ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
REXR1,2025-03-13,100.065,102.24,99.063443,101.226637,2.163194,4.9686,6,38.79,63.6351,29.7973,3.9583,2.0041,1.692939,26.6039,2.660386,0.217814,101.72382900000001,103.88702300000001,1.6588290000000114,16.588290000000114,False
REXR1,2025-03-14,100.357,100.382,99.069055,101.244402,2.175347,4.9702,6,39.99,63.6351,27.7884,3.9959,2.0014,1.623067,25.5059,2.550585,0.215448,101.61964,103.794987,1.2626400000000046,12.626400000000046,False
REXR1,2025-03-17,100.563,100.599,99.043754,99.06806,0.024306,4.9815,5,40.38,63.6351,29.3053,4.0216,1.9932,1.982003,31.1464,3.114638,0.241838,102.158392,102.182698,1.595392000000004,15.953920000000037,False
REXR1,2025-03-18,100.674,100.722,99.052577,99.089036,0.036458,4.9896,5,40.71,63.6351,29.7088,4.0168,1.9904,2.128388,33.4468,3.344677,0.252195,102.397254,102.433712,1.7232539999999972,17.23253999999997,False
REXR1,2025-03-19,100.686,100.746,99.160654,99.209265,0.048611,4.9232,5,40.97,63.6351,27.8259,3.9884,1.9877,1.844321,28.9828,2.898277,0.233832,102.058931,102.107542,1.3729309999999941,13.729309999999941,False
REXR1,2025-03-20,100.524,100.596,99.191242,99.252006,0.060764,4.909,5,40.36,63.6351,24.2936,3.962,1.9849,1.132213,17.7923,1.779227,0.175442,100.97046900000001,101.03123300000001,0.44646900000000755,4.4646900000000755,False
REXR1,2025-03-21,100.629,100.738,99.215199,99.288115,0.072917,4.8903,5,39.04,63.6351,31.4417,3.9497,1.9822,2.003165,31.4789,3.147894,0.239771,102.36309299999999,102.43601,1.7340929999999872,17.340929999999872,False
REXR1,2025-03-24,100.534,100.655,99.134479,99.243854,0.109375,4.9444,5,40.17,63.6351,21.7816,4.0054,1.974,0.75379,11.8455,1.18455,0.13654,100.319029,100.428404,-0.21497100000000557,-2.1497100000000557,False
REXR1,2025-03-25,100.413,100.547,99.151193,99.272721,0.121528,4.9306,5,39.61,63.6351,27.5781,3.997,1.9713,1.468381,23.075,2.307501,0.20241,101.45869400000001,101.580222,1.0456940000000117,10.456940000000117,False
REXR1,2025-03-26,100.41,100.556,99.112498,99.246178,0.133681,4.9532,5,39.9,63.6351,27.9144,4.009,1.9685,1.574998,24.7505,2.475046,0.21138,101.58754400000001,101.721225,1.1775440000000117,11.775440000000117,False
REXR1,2025-03-27,100.448,100.606,99.089483,99.235316,0.145833,4.9634,5,39.92,63.6351,22.7156,4.0125,1.9658,0.827415,13.0025,1.30025,0.144138,100.389733,100.535566,-0.058266999999986524,-0.5826699999998652,False
REXR1,2025-03-28,100.008,100.203,99.17951,99.337496,0.157986,4.9173,5,39.42,63.6351,30.136,3.9429,1.963,1.836325,28.8571,2.885711,0.229006,102.065221,102.22320699999999,2.0572209999999984,20.572209999999984,False
REXR1,2025-03-31,100.07,100.264,99.202826,99.397271,0.194444,4.9073,5,39.15,63.6351,31.8773,3.9141,1.9548,2.053309,32.2669,3.226693,0.24294,102.429519,102.623963,2.359519000000006,23.59519000000006,False
REXR1,2025-04-01,99.945,100.152,99.238393,99.432837,0.194444,4.9041,5,39.14,63.6351,29.2569,3.8812,1.9521,1.589519,24.9787,2.497866,0.21013,101.736259,101.93070300000001,1.7912590000000108,17.912590000000108,False
REXR1,2025-04-02,100.188,100.407,99.25315,99.459747,0.206597,4.8839,5,39.41,63.6351,27.2169,3.904,1.9493,1.341211,21.0766,2.10766,0.19107,101.36081,101.567407,1.1728099999999984,11.728099999999984,False
REXR1,2025-04-03,99.601,99.832,99.304736,99.523486,0.21875,4.8662,5,35.87,63.6351,29.405,3.7852,1.9466,0.992076,15.5901,1.559009,0.153357,100.86374500000001,101.08249500000001,1.2627450000000096,12.627450000000096,False
REXR1,2025-04-04,99.438,99.705,99.284467,99.51537,0.230903,4.8667,5,34.68,63.6351,33.6985,3.7275,1.9439,1.333082,20.9489,2.094885,0.182768,101.37935200000001,101.61025500000001,1.941352000000009,19.41352000000009,False
REXR1,2025-04-07,99.312,99.592,99.092377,99.359738,0.267361,4.995,5,33.43,63.6351,37.2029,3.7662,1.9357,1.53227,24.079,2.407901,0.19824,101.500278,101.76763899999999,2.188277999999997,21.88277999999997,False
REXR1,2025-04-08,98.99,99.282,99.012477,99.29199,0.279514,5.0129,5,31.57,63.6351,37.1863,3.7831,1.9329,1.186135,18.6396,1.863964,0.168462,100.876441,101.155955,1.886441000000005,18.86441000000005,False
REXR1,2025-04-09,99.381,99.684,98.905688,99.197355,0.291667,5.0953,5,33.96,63.6351,32.2479,3.9133,1.9302,1.01673,15.9775,1.597751,0.154132,100.503439,100.795106,1.122439,11.22439,False
REXR1,2025-04-10,98.937,99.253,98.894673,99.198493,0.303819,5.0741,5,31.94,63.6351,37.0411,3.9015,1.9274,1.239394,19.4766,1.947658,0.173532,100.842331,101.14615,1.9053310000000039,19.05331000000004,False
REXR1,2025-04-11,98.954,99.307,98.797834,99.113806,0.315972,5.1221,5,32.5,63.6351,30.5955,3.9677,1.9247,0.656459,10.316,1.031599,0.115025,99.829433,100.145405,0.875433000000001,8.75433000000001,False
REXR1,2025-04-14,99.156,99.521,98.935496,99.287926,0.352431,5.0641,5,32.82,63.6351,29.3008,3.901,1.9165,0.573082,9.0058,0.900576,0.105025,99.836072,100.188503,0.6800719999999956,6.800719999999956,False
REXR1,2025-04-15,99.143,99.52,98.99637,99.360953,0.364583,5.05,5,32.56,63.6351,33.6575,3.8762,1.9138,0.946435,14.8728,1.487284,0.146232,100.483654,100.848237,1.3406540000000007,13.406540000000007,False
REXR1,2025-04-16,99.006,99.395,99.09594,99.472676,0.376736,4.9927,5,32.7,63.6351,33.7447,3.8202,1.911,0.96655,15.1889,1.518895,0.14817,100.614835,100.991571,1.6088349999999991,16.08834999999999,False
REXR1,2025-04-17,99.091,99.529,99.117051,99.50594,0.388889,4.9822,5,32.57,63.6351,33.6033,3.8388,1.9083,0.934547,14.686,1.468604,0.144947,100.585655,100.97454400000001,1.4946550000000087,14.946550000000087,False
REXR1,2025-04-21,99.138,99.588,99.091012,99.528512,0.4375,4.9979,5,31.7,63.6351,34.1515,3.8264,1.8973,0.858685,13.4939,1.349389,0.136736,100.44040100000001,100.87790100000001,1.3024010000000033,13.024010000000033,False
REXR1,2025-04-22,99.127,99.589,99.105296,99.554948,0.449653,5.0001,5,32.21,63.6351,32.9939,3.8385,1.8946,0.815641,12.8175,1.281748,0.132383,100.38704399999999,100.83669699999999,1.2600439999999935,12.600439999999935,False
REXR1,2025-04-23,99.193,99.667,99.132086,99.593892,0.461806,4.9888,5,33.07,63.6351,32.4688,3.8636,1.8919,0.878483,13.805,1.380501,0.139486,100.512587,100.97439299999999,1.3195869999999985,13.195869999999985,False
REXR1,2025-04-24,99.275,99.761,99.238614,99.712573,0.473958,4.9241,5,33.76,63.6351,30.3227,3.8231,1.8891,0.754015,11.8491,1.184905,0.126536,100.423519,100.897477,1.1485189999999932,11.485189999999932,False
REXR1,2025-04-25,99.297,99.82,99.321549,99.80766,0.486111,4.8807,5,33.08,63.6351,31.0534,3.7957,1.8864,0.732606,11.5126,1.151261,0.123633,100.47281000000001,100.958921,1.1758100000000127,11.758100000000127,False
REXR1,2025-04-28,99.295,99.83,99.390476,99.913046,0.522569,4.8532,5,33.38,63.6351,31.193,3.747,1.8782,0.774694,12.174,1.217401,0.12836,100.607877,101.130446,1.3128770000000003,13.128770000000003,False
REXR1,2025-04-29,99.382,99.929,99.436756,99.971478,0.534722,4.8343,5,33.38,63.6351,30.8565,3.7104,1.8754,0.736908,11.5802,1.158022,0.124104,100.594778,101.12950000000001,1.2127780000000001,12.127780000000001,False
REXR1,2025-04-30,99.41,99.969,99.455929,100.002804,0.546875,4.8224,5,33.1,63.6351,28.4064,3.6698,1.8727,0.491472,7.7233,0.772328,0.094226,100.228257,100.775132,0.8182570000000027,8.182570000000027,False
REXR1,2025-05-01,99.522,100.093,99.357492,99.91652,0.559028,4.8859,5,33.17,63.6351,31.0147,3.7269,1.87,0.720945,11.3294,1.132936,0.12219,100.490428,101.04945599999999,0.9684279999999887,9.684279999999887,False
REXR1,2025-05-02,99.683,100.29,99.275319,99.8465,0.571181,4.9312,5,34.3,63.6351,30.5836,3.8153,1.8672,0.829513,13.0355,1.303546,0.135034,100.578865,101.15004599999999,0.8958649999999864,8.958649999999864,False
REXR1,2025-05-05,99.642,100.262,99.227294,99.834933,0.607639,4.9554,5,34.21,63.6351,30.866,3.8452,1.859,0.839809,13.1973,1.319726,0.136076,100.54702,101.15465900000001,0.9050200000000075,9.050200000000075,False
REXR1,2025-05-06,99.574,100.206,99.271079,99.890871,0.619792,4.9254,5,33.68,63.6351,30.845,3.8205,1.8563,0.764038,12.0066,1.200655,0.12745,100.471734,101.091526,0.8977339999999998,8.977339999999998,False
REXR1,2025-05-07,99.41,100.055,99.288751,99.920696,0.631944,4.9272,5,33.72,63.6351,30.9822,3.8102,1.8535,0.779411,12.2481,1.224813,0.129133,100.513564,101.145508,1.1035640000000058,11.035640000000058,False
REXR1,2025-05-08,99.577,100.234,99.210605,99.854702,0.644097,4.9661,5,33.85,63.6351,26.0738,3.8869,1.8508,0.378394,5.9463,0.594632,0.079217,99.805237,100.44933400000001,0.22823700000000713,2.2823700000000713,False
REXR1,2025-05-09,99.621,100.313,99.196134,99.852384,0.65625,4.9688,5,34.18,63.6351,29.6991,3.8963,1.848,0.713027,11.2049,1.120494,0.122244,100.316628,100.972878,0.6956279999999992,6.9562799999999925,False
REXR1,2025-05-12,99.9,100.605,99.15886,99.851568,0.692708,4.9852,5,35.89,63.6351,34.2259,3.9706,1.8398,1.504113,23.6365,2.363653,0.197965,101.522513,102.215221,1.6225129999999979,16.22512999999998,False
REXR1,2025-05-13,99.779,100.496,99.160856,99.865717,0.704861,4.9683,5,35.5,63.6351,34.3333,4.0008,1.8371,1.446087,22.7247,2.272467,0.192999,101.433323,102.138184,1.654323000000005,16.54323000000005,False
REXR1,2025-05-14,99.591,100.32,99.107147,99.82416,0.717014,4.9945,5,35.12,63.6351,28.8351,4.0336,1.8344,0.745102,11.709,1.170898,0.126915,100.27804499999999,100.995059,0.6870449999999977,6.870449999999977,False
REXR1,2025-05-15,99.755,100.497,99.194158,99.923325,0.729167,4.9474,5,35.4,63.6351,28.6969,3.9825,1.8316,0.761687,11.9696,1.19696,0.128924,100.391118,101.12028500000001,0.6361180000000104,6.361180000000104,False
REXR1,2025-05-16,99.529,100.307,99.210601,99.95192,0.741319,4.9538,5,35.72,63.6351,27.9695,3.9827,1.8289,0.726047,11.4095,1.140954,0.125276,100.35155499999999,101.092874,0.8225549999999942,8.225549999999942,False
REXR1,2025-05-19,99.534,100.324,99.226872,100.00465,0.777778,4.9408,5,35.59,63.6351,28.573,3.9852,1.8207,0.763658,12.0006,1.200057,0.129299,100.426929,101.204707,0.8929289999999952,8.929289999999952,False
REXR1,2025-05-20,99.287,100.089,99.245004,100.034934,0.789931,4.9278,5,35.12,63.6351,29.4849,3.9851,1.8179,0.791971,12.4455,1.244551,0.131894,100.489555,101.27948599999999,1.2025549999999896,12.025549999999896,False
REXR1,2025-05-21,99.305,100.119,99.16369,99.965774,0.802083,4.9702,5,34.02,63.6351,30.1318,4.0147,1.8152,0.711433,11.1799,1.117989,0.122026,100.281679,101.083762,0.9766789999999901,9.7667899999999,False
REXR1,2025-05-22,99.457,100.283,99.170477,99.984713,0.814236,4.9671,5,34.54,63.6351,29.9633,4.0113,1.8125,0.760182,11.9459,1.194595,0.127899,100.36507200000001,101.179308,0.9080720000000184,9.080720000000184,False
REXR1,2025-05-23,99.348,100.223,99.158684,99.985073,0.826389,4.9795,5,34.67,63.6351,29.7121,4.0089,1.8097,0.749356,11.7758,1.177583,0.126799,100.33626699999999,101.162656,0.9882669999999933,9.882669999999933,False
REXR1,2025-05-27,99.414,100.301,99.23449,100.10949,0.875,4.9525,5,35.41,63.6351,29.4163,3.9854,1.7988,0.804443,12.6415,1.26415,0.13345,100.49864,101.37364,1.0846399999999932,10.846399999999932,False
REXR1,2025-05-28,99.496,100.396,99.216098,100.103251,0.887153,4.964,5,35.9,63.6351,29.1652,4.0072,1.796,0.842191,13.2347,1.32347,0.138044,100.539568,101.426721,1.0435680000000076,10.435680000000076,False
REXR1,2025-05-29,99.439,100.35,99.245309,100.144615,0.899306,4.9456,5,35.32,63.6351,28.9005,3.9802,1.7933,0.735041,11.5509,1.155087,0.125696,100.400396,101.299702,0.9613960000000077,9.613960000000077,False
REXR1,2025-05-30,99.444,100.38,99.302686,100.214144,0.911458,4.911,5,35.24,63.6351,28.9275,3.9561,1.7906,0.723114,11.3635,1.136345,0.124213,100.439031,101.350489,0.9950309999999973,9.950309999999973,False
REXR1,2025-06-02,99.438,100.386,99.277979,100.213743,0.935764,4.9285,5,35.32,63.6351,28.7481,3.9728,1.7823,0.708608,11.1355,1.113549,0.122645,100.39152800000001,101.32729200000001,0.9535280000000057,9.535280000000057,False
REXR1,2025-06-03,99.452,100.412,99.297523,100.24544,0.947917,4.9112,5,35.61,63.6351,28.2378,3.9818,1.7796,0.692448,10.8815,1.088154,0.1211,100.385677,101.333594,0.933677000000003,9.33677000000003,False
REXR1,2025-06-04,99.463,100.436,99.378402,100.338471,0.960069,4.8637,5,35.7,63.6351,32.4358,3.9231,1.7769,1.155282,18.1548,1.81548,0.167872,101.19388199999999,102.15395099999999,1.730881999999994,17.30881999999994,False
REXR1,2025-06-05,99.462,100.447,99.334181,100.306403,0.972222,4.8848,5,35.55,63.6351,28.2403,3.9409,1.7741,0.677074,10.6399,1.063994,0.119155,100.398175,101.370397,0.9361749999999915,9.361749999999915,False
REXR1,2025-06-06,99.556,100.577,99.250047,100.234422,0.984375,4.9342,5,36.03,63.6351,28.5821,4.023,1.7714,0.777119,12.2121,1.221212,0.13112,100.47125899999999,101.45563399999999,0.9152589999999918,9.152589999999918,False
REXR1,2025-06-09,99.568,100.601,99.269616,100.290449,1.020833,4.9214,5,36.6,63.6351,27.4602,4.0231,1.7632,0.728395,11.4464,1.144644,0.126355,100.41426,101.435093,0.8462600000000009,8.462600000000009,False
REXR1,2025-06-10,99.663,100.708,99.280993,100.31398,1.032986,4.9098,5,37.11,63.6351,25.4327,4.0169,1.7604,0.577043,9.068,0.906799,0.109036,100.187792,101.220778,0.524792000000005,5.24792000000005,False
REXR1,2025-06-11,99.589,100.646,99.352549,100.397688,1.045139,4.8645,5,36.68,63.6351,27.2591,3.9736,1.7577,0.709321,11.1467,1.11467,0.124156,100.467219,101.512358,0.8782190000000014,8.782190000000014,False
REXR1,2025-06-12,99.59,100.659,99.408769,100.466061,1.057292,4.8396,5,36.94,63.6351,26.9365,3.9393,1.755,0.70455,11.0717,1.107172,0.123857,100.51594100000001,101.57323300000002,0.9259410000000088,9.259410000000088,False
REXR1,2025-06-13,99.499,100.605,99.362879,100.432323,1.069444,4.861,5,36.62,63.6351,28.7901,3.9584,1.7522,0.851251,13.3771,1.337707,0.139539,100.700586,101.77003,1.201586000000006,12.01586000000006,False
REXR1,2025-06-16,99.43,100.548,99.33894,100.444843,1.105903,4.8819,5,36.35,63.6351,27.6945,3.9848,1.744,0.699026,10.9849,1.098491,0.12253,100.43743099999999,101.54333399999999,1.0074309999999826,10.074309999999826,False
REXR1,2025-06-17,99.496,100.626,99.348159,100.466215,1.118056,4.8875,5,36.34,63.6351,27.9213,3.9694,1.7413,0.717238,11.2711,1.127112,0.124552,100.47527099999999,101.59332699999999,0.9792709999999971,9.792709999999971,False
REXR1,2025-06-18,99.557,100.712,99.361738,100.491946,1.130208,4.8735,5,36.7,63.6351,27.8212,3.9617,1.7385,0.750393,11.7921,1.179212,0.128694,100.54095000000001,101.671158,0.9839500000000072,9.839500000000072,False
REXR1,2025-06-20,99.462,100.653,99.393452,100.547966,1.154514,4.8559,5,36.55,63.6351,26.8658,3.9432,1.7331,0.62632,9.8424,0.984238,0.114094,100.37769,101.53220400000001,0.9156899999999979,9.156899999999979,False
REXR1,2025-06-23,99.547,100.75,99.453184,100.644156,1.190972,4.8202,5,36.95,63.6351,28.0255,3.8975,1.7248,0.785416,12.3425,1.23425,0.132665,100.687434,101.878406,1.140433999999999,11.40433999999999,False
REXR1,2025-06-24,99.558,100.773,99.532088,100.735213,1.203125,4.7836,5,37.16,63.6351,26.5412,3.8682,1.7221,0.655947,10.3079,1.030794,0.118179,100.562882,101.766007,1.004881999999995,10.04881999999995,False
REXR1,2025-06-25,99.346,100.573,99.537224,100.752502,1.215278,4.7787,5,35.81,63.6351,27.5366,3.8456,1.7194,0.581608,9.1397,0.913974,0.107601,100.45119799999999,101.66647599999999,1.1051979999999872,11.051979999999872,False
REXR1,2025-06-26,99.621,100.861,99.590096,100.817526,1.227431,4.7504,5,36.17,63.6351,26.6252,3.8127,1.7166,0.539096,8.4717,0.847167,0.102584,100.437263,101.664694,0.8162630000000064,8.162630000000064,False
REXR1,2025-06-27,99.447,100.723,99.587898,100.827482,1.239583,4.7526,5,36.23,63.6351,26.6066,3.8245,1.7139,0.541829,8.5146,0.851463,0.103005,100.43936099999999,101.67894399999999,0.9923609999999883,9.923609999999883,False
REXR1,2025-06-30,99.463,100.751,99.646549,100.922591,1.276042,4.7239,5,35.57,63.6351,27.1513,3.8084,1.7057,0.5163,8.1134,0.811344,0.09901,100.457893,101.733935,0.9948930000000047,9.948930000000047,False
REXR1,2025-07-01,99.507,100.807,99.620134,100.908329,1.288194,4.7407,5,36.17,63.6351,25.2876,3.8355,1.7029,0.429401,6.7479,0.674787,0.087869,100.29492099999999,101.58311499999999,0.787920999999983,7.879209999999829,False
REXR1,2025-07-02,99.634,100.947,99.634346,100.934693,1.300347,4.7231,5,37.01,63.6351,27.3603,3.8472,1.7002,0.698502,10.9767,1.097668,0.122796,100.73201399999999,102.032361,1.098013999999992,10.98013999999992,False
REXR1,2025-07-03,99.533,100.894,99.567527,100.880027,1.3125,4.7722,5,37.13,63.6351,25.8166,3.9197,1.6975,0.557268,8.7573,0.875725,0.106096,100.443252,101.755752,0.9102519999999998,9.102519999999998,False
REXR1,2025-07-07,99.553,100.927,99.506575,100.867687,1.361111,4.8063,5,36.73,63.6351,25.3906,3.9406,1.6865,0.481819,7.5716,0.75716,0.095786,100.263735,101.62484599999999,0.7107349999999997,7.107349999999997,False
REXR1,2025-07-08,99.576,100.962,99.476673,100.849937,1.373264,4.8282,5,36.95,63.6351,27.5976,3.9602,1.6838,0.706256,11.0985,1.109853,0.123764,100.586526,101.95979000000001,1.010526000000013,10.10526000000013,False
REXR1,2025-07-09,99.936,101.334,99.510801,100.896218,1.385417,4.8052,5,36.73,63.6351,23.9365,3.9189,1.681,0.363113,5.7062,0.570618,0.078816,100.081419,101.466836,0.14541899999998975,1.4541899999998975,False
REXR1,2025-07-10,99.811,101.221,99.522878,100.920447,1.397569,4.8007,5,36.93,63.6351,26.7561,3.9216,1.6783,0.610429,9.5926,0.959265,0.11234,100.48214300000001,101.87971200000001,0.6711430000000007,6.711430000000007,False
REXR1,2025-07-11,100.096,101.543,99.492365,100.902087,1.409722,4.8096,5,37.06,63.6351,20.9484,3.9421,1.6756,0.197895,3.1098,0.310985,0.051453,99.80335000000001,101.21307200000001,-0.29264999999999475,-2.9264999999999475,False
REXR1,2025-07-14,99.514,100.972,99.48344,100.92962,1.446181,4.8218,5,37.07,63.6351,27.4433,3.9494,1.6674,0.689204,10.8306,1.083057,0.121856,100.566497,102.012678,1.0524970000000025,10.524970000000025,False
REXR1,2025-07-15,99.448,100.919,99.442448,100.900781,1.458333,4.8447,5,36.2,63.6351,26.8736,3.9866,1.6646,0.532551,8.3688,0.836882,0.101874,100.27933,101.737663,0.8313300000000083,8.313300000000083,False
REXR1,2025-07-16,99.464,100.947,99.498855,100.969341,1.470486,4.8062,5,36.32,63.6351,28.1277,3.9507,1.6619,0.656843,10.322,1.032203,0.117148,100.531058,102.001544,1.067058000000003,10.67058000000003,False
REXR1,2025-07-17,99.482,100.977,99.495838,100.978477,1.482639,4.8135,5,35.43,63.6351,23.471,3.9631,1.6591,0.237642,3.7345,0.373445,0.057451,99.86928300000001,101.35192200000002,0.3872830000000107,3.872830000000107,False
REXR1,2025-07-18,99.53,101.061,99.556466,101.051258,1.494792,4.7753,5,36.51,63.6351,28.0357,3.9342,1.6564,0.665497,10.458,1.045802,0.118326,100.602268,102.09706,1.072267999999994,10.72267999999994,False
REXR1,2025-07-21,99.546,101.089,99.570653,101.101903,1.53125,4.7773,5,36.88,63.6351,25.0485,3.9161,1.6482,0.441154,6.9326,0.693255,0.090177,100.26390799999999,101.79515799999999,0.71790799999998,7.1790799999998,False
REXR1,2025-07-22,99.557,101.113,99.583115,101.126518,1.543403,4.7747,5,37.37,63.6351,27.4274,3.8982,1.6454,0.700886,11.0141,1.101414,0.123388,100.68452900000001,102.22793200000001,1.1275290000000098,11.275290000000098,False
REXR1,2025-07-23,100.18,101.748,99.57548,101.131036,1.555556,4.7779,5,38.06,63.6351,27.342,3.9238,1.6427,0.778669,12.2365,1.223648,0.133145,100.799128,102.35468399999999,0.6191279999999892,6.191279999999892,False
REXR1,2025-07-24,99.571,101.151,99.532897,101.100605,1.567708,4.7996,5,37.58,63.6351,26.7551,3.9524,1.64,0.657842,10.3377,1.033772,0.118746,100.566669,102.134377,0.9956690000000066,9.956690000000066,False
REXR1,2025-07-25,99.604,101.22,99.552382,101.132243,1.579861,4.7896,5,37.62,63.6351,26.9558,3.9501,1.6372,0.680398,10.6922,1.069219,0.121429,100.621601,102.20146199999999,1.017600999999999,10.176009999999991,False
REXR1,2025-07-28,99.419,101.048,99.540389,101.156709,1.616319,4.794,5,36.96,63.6351,27.142,3.9597,1.629,0.608017,9.5547,0.955474,0.111931,100.495863,102.112182,1.076863000000003,10.76863000000003,False
REXR1,2025-07-29,99.473,101.113,99.573207,101.201679,1.628472,4.7766,5,37.59,63.6351,24.2579,3.9284,1.6263,0.429276,6.7459,0.67459,0.089243,100.24779699999999,101.876269,0.7747969999999924,7.747969999999924,False
REXR1,2025-07-30,99.456,101.109,99.517608,101.158233,1.640625,4.8158,5,37.19,63.6351,27.3939,3.9757,1.6235,0.65795,10.3394,1.033943,0.118205,100.55155099999999,102.19217599999999,1.0955509999999862,10.955509999999862,False
REXR1,2025-07-31,99.399,101.051,99.510187,101.162965,1.652778,4.7995,5,36.53,63.6351,27.3671,3.9736,1.6208,0.568853,8.9393,0.893929,0.106601,100.404116,102.056894,1.005116000000001,10.05116000000001,False
REXR1,2025-08-01,99.381,101.07,99.752914,101.405692,1.652778,4.6155,5,35.92,63.6351,28.6652,3.7822,1.6181,0.606402,9.5294,0.952936,0.110212,100.70585,102.358628,1.3248499999999979,13.248499999999979,False
REXR1,2025-08-04,99.295,100.996,99.814711,101.503947,1.689236,4.5842,5,36.15,63.6351,27.7853,3.7418,1.6099,0.541636,8.5116,0.851159,0.10234,100.66587,102.35510599999999,1.3708699999999965,13.708699999999965,False
REXR1,2025-08-05,99.488,101.201,99.760612,101.462001,1.701389,4.6477,5,36.94,63.6351,24.2791,3.7773,1.6071,0.353306,5.5521,0.555206,0.077087,100.315818,102.017207,0.8278179999999935,8.278179999999935,False
REXR1,2025-08-06,99.483,101.209,99.788034,101.501575,1.713542,4.6284,5,36.74,63.6351,34.053,3.7694,1.6044,1.281011,20.1306,2.013057,0.178802,101.801091,103.514633,2.3180909999999955,23.180909999999955,False
REXR1,2025-08-07,99.461,101.198,99.780685,101.50638,1.725694,4.6325,5,36.97,63.6351,28.063,3.7846,1.6016,0.663017,10.4191,1.041905,0.118055,100.82259,102.54828400000001,1.3615900000000067,13.615900000000067,False
REXR1,2025-08-08,99.415,101.189,99.747284,101.485131,1.737847,4.6526,5,36.72,63.6351,26.6317,3.8073,1.5989,0.504607,7.9297,0.79297,0.098235,100.54025399999999,102.27810099999999,1.125253999999984,11.25253999999984,False
REXR1,2025-08-11,99.364,101.15,99.739023,101.513328,1.774306,4.6615,5,36.41,63.6351,27.895,3.8138,1.5907,0.567902,8.9244,0.892435,0.105944,100.63145800000001,102.405764,1.2674580000000049,12.674580000000049,False
REXR1,2025-08-12,99.419,101.218,99.792565,101.579023,1.786458,4.6146,5,37.07,63.6351,25.0836,3.7884,1.588,0.412969,6.4897,0.648965,0.085972,100.44153,102.227988,1.0225300000000033,10.225300000000033,False
REXR1,2025-08-13,99.6,101.411,99.872343,101.670954,1.798611,4.5629,5,38.0,63.6351,27.3864,3.7448,1.5852,0.706208,11.0978,1.109778,0.124268,100.982121,102.780732,1.3821210000000121,13.821210000000121,False
REXR1,2025-08-14,99.441,101.264,99.83409,101.644853,1.810764,4.5942,5,37.79,63.6351,27.9716,3.7807,1.5825,0.736603,11.5754,1.157543,0.127468,100.99163300000001,102.80239700000001,1.5506330000000048,15.506330000000048,False
REXR1,2025-08-15,100.182,102.041,99.829292,101.652208,1.822917,4.5976,5,38.08,63.6351,28.5157,3.8042,1.5797,0.823702,12.9442,1.294415,0.137416,101.123707,102.946624,0.9417069999999939,9.417069999999939,False
REXR1,2025-08-18,99.453,101.324,99.814399,101.673774,1.859375,4.607,5,37.67,63.6351,27.2506,3.8152,1.5715,0.642797,10.1013,1.01013,0.116485,100.824529,102.683904,1.3715289999999953,13.715289999999953,False
REXR1,2025-08-19,99.636,101.519,99.810493,101.682021,1.871528,4.6104,5,39.45,63.6351,27.2419,3.7981,1.5688,0.858573,13.4921,1.349213,0.143285,101.159706,103.031234,1.5237060000000042,15.237060000000042,False
REXR1,2025-08-20,99.637,101.533,99.811281,101.694961,1.883681,4.6159,5,39.34,63.6351,33.4645,3.7877,1.5661,1.649897,25.9275,2.592747,0.211823,102.404028,104.28770899999999,2.7670279999999963,27.670279999999963,False
REXR1,2025-08-21,99.482,101.39,99.751755,101.647588,1.895833,4.6579,5,39.06,63.6351,26.8969,3.8286,1.5633,0.773075,12.1486,1.214856,0.133499,100.966611,102.862444,1.484611000000001,14.84611000000001,False
REXR1,2025-08-22,99.695,101.64,99.869815,101.777801,1.907986,4.5714,5,40.42,63.6351,26.8808,3.7583,1.5606,0.96138,15.1077,1.51077,0.155494,101.380585,103.28857099999999,1.6855850000000032,16.855850000000032,False
REXR1,2025-08-25,99.643,101.6,99.853688,101.798132,1.944444,4.5842,5,40.1,63.6351,27.495,3.77,1.5524,0.976541,15.346,1.534596,0.156295,101.388284,103.332728,1.745283999999998,17.45283999999998,False
REXR1,2025-08-26,99.694,101.663,99.883395,101.839992,1.956597,4.5643,5,40.01,63.6351,27.2025,3.7398,1.5496,0.917772,14.4224,1.442243,0.150155,101.325638,103.282235,1.6316379999999953,16.316379999999953,False
REXR1,2025-08-27,100.187,102.168,99.899283,101.868033,1.96875,4.5562,5,41.78,63.6351,23.7506,3.719,1.5469,0.76776,12.065,1.206504,0.138076,101.10578699999999,103.07453699999999,0.9187869999999947,9.187869999999947,False
REXR1,2025-08-28,100.224,102.217,99.894073,101.874976,1.980903,4.567,5,41.36,63.6351,24.937,3.7225,1.5441,0.840197,13.2034,1.320336,0.144955,101.214409,103.195312,0.9904089999999997,9.904089999999997,False
REXR1,2025-08-29,100.184,102.214,99.886011,101.879066,1.993056,4.5712,5,41.41,63.6351,25.6746,3.7084,1.5414,0.941581,14.7966,1.479657,0.1555,101.365668,103.358724,1.181668000000002,11.81668000000002,False
