ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
EVRG,2025-03-06,113.285,114.31,99.273372,100.285872,1.0125,4.8646,7,65.73,61.6652,19.0598,3.9655,2.7762,13.963959,226.4479,22.644794,0.759931,121.918166,122.930666,8.633166000000003,86.33166000000003,True
EVRG,2025-03-10,113.112,114.187,99.327877,100.390377,1.0625,4.8544,7,65.06,61.6652,21.7295,3.9041,2.7652,14.331099,232.4017,23.24017,0.734443,122.568047,123.630547,9.456047000000012,94.56047000000012,True
EVRG,2025-03-11,113.692,114.779,99.210307,100.285307,1.075,4.9128,7,65.59,61.6652,19.8974,3.9211,2.7625,14.073278,228.2207,22.822072,0.751343,122.03237899999999,123.107379,8.340378999999999,83.40378999999999,True
EVRG,2025-03-12,114.85,115.95,99.111153,100.198653,1.0875,4.9466,7,66.3,61.6652,18.5312,3.9617,2.7598,14.193884,230.1765,23.017654,0.771239,122.128807,123.216307,7.2788070000000005,72.78807,True
EVRG,2025-03-13,115.174,116.287,99.117323,100.217323,1.1,4.9482,7,66.61,61.6652,19.1951,3.9294,2.757,14.617543,237.0468,23.704684,0.770237,122.822007,123.922007,7.648006999999993,76.48006999999993,True
EVRG,2025-03-14,115.934,117.084,99.118102,100.230602,1.1125,4.9497,7,67.45,61.6652,22.7576,3.9693,2.7543,16.506555,267.6802,26.768021,0.762522,125.886123,126.998623,9.952123,99.52123,True
EVRG,2025-03-17,116.076,117.238,99.082869,100.232869,1.15,4.9668,7,67.64,61.6652,23.6435,3.9945,2.7461,16.958435,275.0082,27.500815,0.761366,126.583684,127.73368400000001,10.507684000000012,105.07684000000012,True
EVRG,2025-03-18,115.632,116.807,99.102113,100.264613,1.1625,4.972,7,67.1,61.6652,16.789,3.9864,2.7433,14.253285,231.1398,23.113983,0.79768,122.21609600000001,123.378596,6.584096000000002,65.84096000000002,True
EVRG,2025-03-19,116.306,117.493,99.25649,100.43149,1.175,4.9055,7,67.76,61.6652,17.3786,3.9543,2.7406,14.922787,241.9969,24.199687,0.80117,123.456177,124.631177,7.150176999999999,71.50177,True
EVRG,2025-03-20,116.628,117.828,99.30153,100.48903,1.1875,4.8904,7,67.97,61.6652,20.3154,3.9262,2.7379,16.004491,259.5384,25.953843,0.780921,125.25537299999999,126.44287299999999,8.627372999999992,86.27372999999992,True
EVRG,2025-03-21,116.0,117.238,99.331367,100.531367,1.2,4.8729,7,67.45,61.6652,20.1749,3.9147,2.7351,15.530739,251.8558,25.185579,0.774716,124.516946,125.71694600000001,8.516946000000004,85.16946000000004,True
EVRG,2025-03-24,116.226,117.476,99.206238,100.443738,1.2375,4.9277,7,67.51,61.6652,15.9978,3.9763,2.7269,14.283419,231.6285,23.162848,0.811408,122.369086,123.606586,6.143085999999997,61.43085999999997,True
EVRG,2025-03-25,114.689,115.952,99.22756,100.47756,1.25,4.9148,7,66.17,61.6652,19.2855,3.9682,2.7242,14.253997,231.1514,23.115136,0.763988,122.34269599999999,123.59269599999999,7.6536959999999965,76.53695999999997,True
EVRG,2025-03-26,115.772,117.047,99.16909,100.43159,1.2625,4.938,7,67.33,61.6652,20.0467,3.9824,2.7214,15.425383,250.1473,25.014727,0.775421,124.183817,125.44631700000001,8.411817,84.11816999999999,True
EVRG,2025-03-27,115.72,117.008,99.130762,100.405762,1.275,4.9497,7,67.32,61.6652,18.3136,3.9887,2.7187,14.851814,240.8459,24.084592,0.787625,123.215354,124.49035400000001,7.495354000000006,74.95354000000006,True
EVRG,2025-03-31,117.553,118.878,99.317774,100.642774,1.325,4.8875,7,68.95,61.6652,18.8948,3.8771,2.7077,16.178825,262.3655,26.236553,0.8026,125.554327,126.879327,8.001327000000003,80.01327000000003,True
