ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
PPL2,2024-04-04,95.262,95.446,91.852429,92.004166,0.151736,5.5161,9,27.28,34.0794,19.4906,4.3385,3.9452,3.609333,105.9094,10.590937,0.522759,102.443366,102.595102,7.181365999999997,71.81365999999997,True
PPL2,2024-04-05,95.33,95.522,91.701014,91.860736,0.159722,5.5627,9,27.22,34.0794,19.6403,4.3965,3.9425,3.631236,106.5521,10.655208,0.523654,102.356222,102.515944,7.026222000000004,70.26222000000004,True
PPL2,2024-04-08,95.506,95.706,91.636747,91.820427,0.183681,5.5803,9,27.38,34.0794,19.5224,4.4413,3.9343,3.704347,108.6974,10.869739,0.530295,102.506486,102.690167,7.000485999999995,70.00485999999995,True
PPL2,2024-04-09,95.677,95.884,91.738737,91.930403,0.191667,5.5494,9,27.53,34.0794,19.2333,4.4116,3.9316,3.707638,108.794,10.879397,0.532822,102.618134,102.809801,6.941133999999991,69.41133999999991,True
PPL2,2024-04-10,94.79,95.006,91.194486,91.394139,0.199653,5.7122,9,26.92,34.0794,18.7805,4.5814,3.9288,3.356711,98.4967,9.849666,0.512917,101.044152,101.243805,6.254151999999991,62.541519999999906,True
PPL2,2024-04-11,94.472,94.712,91.103742,91.311381,0.207639,5.7216,9,26.74,34.0794,18.9409,4.6119,3.9261,3.311306,97.1643,9.716431,0.508115,100.820173,101.027812,6.348173000000003,63.48173000000003,True
PPL2,2024-04-12,94.5,94.748,91.172003,91.387628,0.215625,5.7084,9,26.63,34.0794,19.1589,4.5722,3.9233,3.28371,96.3545,9.635455,0.503613,100.807458,101.023083,6.307457999999997,63.07457999999996,True
PPL2,2024-04-15,93.819,94.075,90.922256,91.16184,0.239583,5.7771,9,26.43,34.0794,19.0847,4.6358,3.9151,3.188225,93.5527,9.355272,0.497238,100.277528,100.517111,6.458528000000001,64.58528000000001,True
PPL2,2024-04-16,93.513,93.777,90.751794,90.999363,0.247569,5.8206,9,26.01,34.0794,19.1657,4.6813,3.9124,3.014291,88.4489,8.844894,0.482684,99.596688,99.844257,6.083687999999995,60.83687999999995,True
PPL2,2024-04-18,93.825,94.12,90.784321,91.047862,0.263542,5.8146,9,26.62,34.0794,21.4862,4.6748,3.9069,3.783262,111.013,11.101301,0.522635,101.88562200000001,102.14916400000001,8.06062200000001,80.60622000000009,True
PPL2,2024-04-19,94.429,94.732,90.808046,91.079574,0.271528,5.81,9,27.02,34.0794,19.3278,4.6691,3.9042,3.528327,103.5324,10.353242,0.522368,101.161288,101.432816,6.732287999999997,67.32287999999997,True
PPL2,2024-04-23,95.02,95.339,91.009957,91.313429,0.303472,5.7548,9,27.24,34.0794,19.1453,4.643,3.8932,3.583097,105.1395,10.513952,0.527905,101.523909,101.827381,6.503909000000007,65.03909000000007,True
PPL2,2024-04-24,94.7,95.027,90.93734,91.248798,0.311458,5.7801,9,27.37,34.0794,18.4453,4.6577,3.8905,3.503862,102.8145,10.281453,0.529019,101.218793,101.530251,6.518793000000002,65.18793000000002,True
PPL2,2024-04-29,95.03,95.398,90.990232,91.341621,0.351389,5.7776,9,27.53,34.0794,18.4854,4.6799,3.8768,3.597537,105.5633,10.556325,0.535789,101.546557,101.897946,6.516557000000006,65.16557000000006,True
PPL2,2024-04-30,95.1,95.475,90.849872,91.209247,0.359375,5.8233,9,27.46,34.0794,18.4361,4.726,3.8741,3.563191,104.5554,10.455542,0.534397,101.305414,101.664789,6.205414000000005,62.05414000000005,True
PPL2,2024-05-01,95.72,96.103,90.940651,91.308012,0.367361,5.7971,9,28.0,34.0794,18.3566,4.6791,3.8713,3.831503,112.4286,11.242857,0.553533,102.183508,102.550869,6.4635080000000045,64.63508000000004,True
PPL2,2024-05-03,95.983,96.399,91.47814,91.861473,0.383333,5.657,9,28.09,34.0794,17.8125,4.5428,3.8658,3.693391,108.3759,10.837592,0.54818,102.315732,102.69906499999999,6.332731999999993,63.32731999999992,True
PPL2,2024-05-06,96.063,96.486,91.58016,91.987452,0.407292,5.6363,9,28.09,34.0794,17.4233,4.5257,3.8576,3.58902,105.3133,10.531332,0.544831,102.11149200000001,102.51878400000001,6.04849200000001,60.4849200000001,True
PPL2,2024-05-08,96.32,96.759,91.555205,91.978469,0.423264,5.6566,9,28.52,34.0794,17.0156,4.5266,3.8522,3.738407,109.6968,10.969681,0.560541,102.524886,102.94815,6.204886000000002,62.04886000000002,True
PPL2,2024-05-10,97.554,98.025,91.500789,91.940025,0.439236,5.6836,9,29.14,34.0794,17.1144,4.537,3.8467,4.116394,120.7882,12.078817,0.586311,103.579606,104.01884199999999,6.025605999999996,60.25605999999996,True
PPL2,2024-05-13,97.43,97.909,91.491729,91.954924,0.463194,5.6949,9,29.17,34.0794,16.997,4.5349,3.8385,4.097996,120.2483,12.024831,0.586629,103.51656000000001,103.97975400000001,6.086560000000006,60.86560000000006,True
PPL2,2024-05-14,97.365,97.852,91.588935,92.060116,0.471181,5.6718,9,29.19,34.0794,16.6968,4.5058,3.8357,4.025912,118.1331,11.813314,0.585179,103.40224900000001,103.87343000000001,6.037249000000017,60.37249000000017,True
PPL2,2024-05-15,98.134,98.629,91.854208,92.333375,0.479167,5.5945,9,29.57,34.0794,16.6005,4.4237,3.833,4.178793,122.6192,12.261917,0.596475,104.116125,104.595292,5.982124999999996,59.821249999999964,True
PPL2,2024-05-16,98.32,98.839,91.833932,92.321085,0.487153,5.6075,9,29.61,34.0794,16.1766,4.4416,3.8303,4.115549,120.7634,12.076337,0.598041,103.910269,104.397422,5.590269000000006,55.902690000000064,True
PPL2,2024-05-17,98.194,98.721,91.757752,92.252891,0.495139,5.6287,9,29.59,34.0794,16.6227,4.4674,3.8275,4.211831,123.5886,12.358859,0.59899,104.11661099999999,104.61174999999999,5.922610999999989,59.22610999999989,True
PPL2,2024-05-20,98.22,98.755,91.739562,92.25866,0.519097,5.6391,9,29.61,34.0794,17.371,4.4883,3.8193,4.387025,128.7293,12.872935,0.601509,104.612497,105.131594,6.392497000000006,63.92497000000005,True
PPL2,2024-05-21,98.544,99.087,91.749762,92.276846,0.527083,5.6389,9,29.84,34.0794,17.5126,4.4767,3.8166,4.548438,133.4657,13.346574,0.609802,105.09633600000001,105.62341900000001,6.552336000000011,65.52336000000011,True
PPL2,2024-05-24,96.78,97.371,91.46361,92.014652,0.551042,5.7236,9,28.68,34.0794,24.8871,4.573,3.8084,5.523588,162.0798,16.207975,0.59631,107.67158500000001,108.222627,10.891585000000006,108.91585000000006,True
PPL2,2024-05-28,96.535,97.126,91.413318,91.996305,0.582986,5.7418,9,28.57,34.0794,18.1886,4.6064,3.7974,4.006427,117.5614,11.756138,0.567559,103.169456,103.752442,6.634456,66.34456,True
PPL2,2024-05-29,95.989,96.588,91.235941,91.826914,0.590972,5.7769,9,28.19,34.0794,24.5371,4.6659,3.7947,5.165181,151.563,15.156295,0.582836,106.392236,106.98320799999999,10.403235999999993,104.03235999999993,True
PPL2,2024-05-30,96.373,96.98,91.372429,91.971387,0.598958,5.7374,9,28.56,34.0794,17.5438,4.634,3.7919,3.865488,113.4258,11.34258,0.565391,102.715009,103.31396699999999,6.34200899999999,63.4200899999999,True
PPL2,2024-05-31,97.077,97.7,91.497068,92.104013,0.606944,5.7056,9,29.33,34.0794,17.0892,4.5916,3.7892,4.185056,122.8029,12.280294,0.592866,103.777362,104.384306,6.700361999999998,67.00361999999998,True
PPL2,2024-06-03,97.494,98.125,91.754242,92.377159,0.622917,5.6541,9,29.26,34.0794,17.6479,4.5065,3.781,4.215013,123.682,12.368198,0.587322,104.12244000000001,104.74535700000001,6.628440000000012,66.28440000000012,True
PPL2,2024-06-04,97.704,98.343,91.913723,92.544626,0.630903,5.6226,9,29.32,34.0794,17.7621,4.4367,3.7782,4.23645,124.311,12.431101,0.586808,104.344824,104.975727,6.640824000000009,66.40824000000009,True
PPL2,2024-06-05,97.338,97.985,92.059777,92.698666,0.638889,5.5868,9,28.94,34.0794,17.9731,4.3916,3.7755,4.044131,118.6677,11.866774,0.570788,103.92655099999999,104.56544,6.588550999999995,65.88550999999995,True
PPL2,2024-06-06,96.982,97.637,92.104182,92.751057,0.646875,5.5804,9,28.7,34.0794,18.0178,4.369,3.7728,3.906199,114.6204,11.462038,0.560477,103.56621999999999,104.21309499999998,6.584219999999988,65.84219999999988,True
PPL2,2024-06-14,96.315,97.049,92.208078,92.918842,0.710764,5.5738,9,28.08,34.0794,17.6958,4.3187,3.7509,3.44344,101.0415,10.104153,0.530028,102.312231,103.022995,5.997230999999999,59.97230999999999,True
PPL2,2024-06-17,96.345,97.088,92.048561,92.783283,0.734722,5.6318,9,27.91,34.0794,17.8051,4.3648,3.7426,3.384252,99.3048,9.93048,0.524997,101.97904100000001,102.71376300000001,5.6340410000000105,56.340410000000105,True
PPL2,2024-06-18,96.2,96.958,92.157356,92.900064,0.742708,5.6045,9,28.04,34.0794,17.6082,4.3315,3.7399,3.395636,99.6388,9.963882,0.527623,102.12123799999999,102.86394599999998,5.921237999999988,59.21237999999988,True
PPL2,2024-06-20,96.387,97.154,92.097811,92.856492,0.758681,5.6271,9,28.05,34.0794,17.732,4.344,3.7344,3.428761,100.6108,10.061082,0.529015,102.15889299999999,102.91757399999999,5.7718929999999915,57.718929999999915,True
PPL2,2024-06-21,96.272,97.062,92.09541,92.862077,0.766667,5.6261,9,27.96,34.0794,17.6713,4.3466,3.7317,3.363161,98.6859,9.868592,0.524739,101.964002,102.73066899999999,5.692001999999988,56.92001999999988,True
PPL2,2024-06-24,96.565,97.364,92.133476,92.924101,0.790625,5.6188,9,28.17,34.0794,17.6197,4.3496,3.7235,3.461736,101.5784,10.157842,0.532924,102.291318,103.08194300000001,5.726318000000006,57.26318000000006,True
PPL2,2024-06-25,96.208,97.015,92.099162,92.897773,0.798611,5.6382,9,27.8,34.0794,16.9179,4.3421,3.7207,3.106555,91.1563,9.115625,0.512043,101.214787,102.013398,5.006787000000003,50.06787000000003,True
PPL2,2024-06-26,95.749,96.563,91.957882,92.764479,0.806597,5.6739,9,27.7,34.0794,17.8937,4.3999,3.718,3.276637,96.147,9.614701,0.51652,101.572583,102.37917999999999,5.823582999999999,58.23582999999999,True
PPL2,2024-06-27,95.902,96.725,92.004007,92.81859,0.814583,5.6551,9,27.75,34.0794,17.559,4.3869,3.7153,3.225549,94.6479,9.464793,0.515713,101.4688,102.283383,5.566800000000001,55.668000000000006,True
PPL2,2024-07-01,95.296,96.15,91.813242,92.65977,0.846528,5.6831,9,27.36,34.0794,17.7469,4.4876,3.7043,3.105468,91.1244,9.112436,0.504354,100.925678,101.77220600000001,5.629677999999998,56.296779999999984,True
PPL2,2024-07-02,95.4,96.263,91.921612,92.776126,0.854514,5.6494,9,27.42,34.0794,17.043,4.4642,3.7016,2.978887,87.4101,8.741009,0.500549,100.662621,101.517135,5.262620999999996,52.62620999999996,True
PPL2,2024-07-09,95.674,96.592,92.411731,93.322147,0.910417,5.5414,9,27.41,34.0794,17.1151,4.3163,3.6824,2.912492,85.4618,8.546184,0.492709,100.957915,101.868332,5.283914999999993,52.83914999999993,True
PPL2,2024-07-10,95.914,96.84,92.436429,93.354832,0.918403,5.5265,9,27.68,34.0794,17.2981,4.3102,3.6797,3.074178,90.2062,9.020623,0.505284,101.457052,102.375455,5.543052000000003,55.43052000000003,True
PPL2,2024-07-11,96.868,97.803,92.729563,93.655952,0.926389,5.4316,9,28.22,34.0794,17.1053,4.2171,3.6769,3.270201,95.9582,9.595817,0.522994,102.32538,103.251769,5.457380000000001,54.573800000000006,True
PPL2,2024-07-12,97.24,98.199,92.90941,93.843785,0.934375,5.3752,9,28.44,34.0794,17.192,4.1707,3.6742,3.388912,99.4415,9.944153,0.530881,102.853563,103.787938,5.613562999999999,56.13562999999999,True
PPL2,2024-07-15,96.764,97.73,92.886426,93.84476,0.958333,5.3786,9,27.97,34.0794,17.3254,4.1733,3.666,3.152362,92.5004,9.25004,0.510833,102.136466,103.094799,5.372466000000003,53.72466000000003,True
PPL2,2024-07-18,97.513,98.503,92.944292,93.926584,0.982292,5.3827,9,28.72,34.0794,17.4677,4.1489,3.6578,3.578,104.99,10.498998,0.54231,103.44329,104.425582,5.930289999999999,59.302899999999994,True
PPL2,2024-07-22,97.997,99.019,92.805974,93.82021,1.014236,5.4229,9,29.0,34.0794,16.7306,4.2008,3.6468,3.582326,105.1169,10.511692,0.55213,103.317666,104.331902,5.320666000000003,53.20666000000003,True
PPL2,2024-07-23,98.016,99.046,92.865045,93.887267,1.022222,5.4052,9,28.77,34.0794,17.218,4.1833,3.6441,3.551648,104.2167,10.421671,0.543752,103.286716,104.308938,5.270715999999993,52.70715999999993,True
PPL2,2024-07-24,98.178,99.216,92.835741,93.865949,1.030208,5.4065,9,29.17,34.0794,17.3494,4.1749,3.6413,3.794161,111.3328,11.133282,0.560421,103.96902299999999,104.999231,5.791022999999996,57.910229999999956,True
PPL2,2024-07-25,98.574,99.62,92.832062,93.870256,1.038194,5.407,9,29.22,34.0794,17.4206,4.1778,3.6386,3.835583,112.5483,11.254827,0.5627,104.086889,105.125083,5.512889000000001,55.12889000000001,True
PPL2,2024-07-29,99.25,100.328,93.0839,94.154039,1.070139,5.3559,9,29.65,34.0794,16.9895,4.1014,3.6277,3.931837,115.3727,11.537269,0.574674,104.621169,105.69130799999999,5.371168999999995,53.71168999999995,True
PPL2,2024-07-30,99.62,100.706,93.13352,94.211645,1.078125,5.3423,9,29.97,34.0794,17.2883,4.0768,3.6249,4.16343,122.1684,12.216835,0.58704,105.35035500000001,106.42848000000001,5.730355000000003,57.30355000000003,True
PPL2,2024-08-02,101.301,102.419,94.047897,95.141994,1.094097,5.044,9,30.64,34.0794,18.737,3.6738,3.6167,4.696067,137.7976,13.779764,0.598829,107.827661,108.92175800000001,6.526661000000004,65.26661000000004,True
PPL2,2024-08-05,101.339,102.465,94.019212,95.137268,1.118056,5.0873,9,30.05,34.0794,19.1981,3.6264,3.6085,4.416234,129.5864,12.958643,0.576822,106.97785499999999,108.09591099999999,5.638854999999992,56.388549999999924,True
PPL2,2024-08-06,101.564,102.698,93.932121,95.058162,1.126042,5.1223,9,30.23,34.0794,17.6762,3.7059,3.6057,4.211877,123.59,12.358995,0.581657,106.29111599999999,107.41715799999999,4.727115999999995,47.27115999999995,True
PPL2,2024-08-08,101.6,102.75,93.767539,94.909553,1.142014,5.132,9,30.51,34.0794,17.5252,3.7937,3.6003,4.384676,128.6604,12.866043,0.595486,106.633582,107.77559600000001,5.03358200000001,50.3358200000001,True
PPL2,2024-08-09,101.478,102.652,93.820781,94.970781,1.15,5.1238,9,30.52,34.0794,16.8553,3.7877,3.5975,4.232258,124.188,12.418798,0.594152,106.23957899999999,107.389579,4.761578999999998,47.615789999999976,True
PPL2,2024-08-12,101.55,102.732,93.918298,95.092256,1.173958,5.1094,9,30.83,34.0794,16.9056,3.7499,3.5893,4.405625,129.2751,12.927514,0.604467,106.845812,108.01977,5.295811999999998,52.95811999999998,True
PPL2,2024-08-13,102.293,103.483,94.160654,95.342598,1.181944,5.0299,9,30.92,34.0794,16.7726,3.6826,3.5866,4.393054,128.9063,12.890627,0.604808,107.05128099999999,108.23322499999999,4.758280999999982,47.582809999999824,True
PPL2,2024-08-15,102.008,103.214,94.106485,95.304402,1.197917,5.0722,9,30.98,34.0794,16.3375,3.7623,3.5811,4.366694,128.1328,12.813276,0.609984,106.91976100000001,108.11767800000001,4.911761000000013,49.11761000000013,True
PPL2,2024-08-19,102.507,103.745,94.203108,95.432969,1.229861,5.0426,9,31.38,34.0794,16.2624,3.7465,3.5702,4.575608,134.263,13.426298,0.624688,107.629406,108.859267,5.122405999999998,51.22405999999998,True
PPL2,2024-08-20,102.424,103.669,94.289264,95.527111,1.237847,5.0084,9,31.48,34.0794,16.7224,3.7,3.5674,4.711536,138.2515,13.825155,0.626362,108.114419,109.352266,5.6904189999999915,56.904189999999915,True
PPL2,2024-08-21,103.1,104.354,94.49145,95.737283,1.245833,4.9502,9,31.55,34.0794,16.6326,3.6455,3.5647,4.701953,137.9703,13.797034,0.62661,108.288484,109.534317,5.1884840000000025,51.884840000000025,True
PPL2,2024-08-22,102.989,104.251,94.362305,95.616125,1.253819,4.9984,9,31.55,34.0794,16.8806,3.6988,3.5619,4.782742,140.341,14.034096,0.628699,108.39640100000001,109.65022000000002,5.407401000000007,54.07401000000007,True
PPL2,2024-08-23,103.58,104.866,94.554495,95.816301,1.261806,4.924,9,31.79,34.0794,16.3138,3.648,3.5592,4.772637,140.0444,14.004443,0.635876,108.558938,109.82074399999999,4.978937999999999,49.789379999999994,True
PPL2,2024-08-27,103.271,104.573,94.593783,95.887533,1.29375,4.9216,9,31.73,34.0794,16.2008,3.6404,3.5483,4.69522,137.7728,13.777278,0.632852,108.371061,109.664811,5.100060999999997,51.000609999999966,True
PPL2,2024-08-28,103.402,104.712,94.597771,95.899507,1.301736,4.9255,9,31.76,34.0794,16.4415,3.6404,3.5455,4.763839,139.7863,13.978628,0.633713,108.576399,109.878135,5.174398999999994,51.74398999999994,True
PPL2,2024-08-29,103.014,104.332,94.534089,95.843811,1.309722,4.9455,9,31.75,34.0794,16.0193,3.6626,3.5428,4.673519,137.136,13.713599,0.634533,108.247688,109.55740999999999,5.233688000000001,52.33688000000001,True
PPL2,2024-09-03,103.836,105.186,94.511757,95.853424,1.341667,4.9478,9,32.11,34.0794,16.7642,3.6457,3.5291,5.040484,147.9039,14.790394,0.646054,109.30215100000001,110.64381800000001,5.466151000000011,54.661510000000106,True
PPL2,2024-09-04,104.142,105.5,94.766118,96.11577,1.349653,4.8447,9,32.21,34.0794,16.9887,3.5543,3.5264,5.105743,149.8188,14.981884,0.645514,109.74800200000001,111.09765500000002,5.606002000000018,56.06002000000018,True
PPL2,2024-09-05,104.065,105.43,94.915227,96.272866,1.357639,4.8059,9,32.15,34.0794,17.0739,3.5167,3.5236,5.060987,148.5056,14.850556,0.641609,109.765783,111.123422,5.700783000000001,57.00783000000001,True
PPL2,2024-09-06,103.988,105.377,95.052231,96.417856,1.365625,4.7431,9,32.07,34.0794,17.3031,3.4638,3.5209,5.027894,147.5345,14.753451,0.636292,109.805682,111.171307,5.817682000000005,58.17682000000005,True
PPL2,2024-09-09,104.418,105.816,95.161718,96.551301,1.389583,4.7308,9,32.44,34.0794,17.0157,3.4412,3.5127,5.188742,152.2543,15.225429,0.648614,110.387147,111.77673,5.969146999999992,59.691469999999924,True
PPL2,2024-09-10,104.015,105.421,95.279931,96.6775,1.397569,4.6909,9,32.16,34.0794,17.2196,3.384,3.5099,5.013721,147.1186,14.711863,0.635919,109.991794,111.389363,5.976793999999998,59.76793999999998,True
PPL2,2024-09-11,104.088,105.502,95.25294,96.658496,1.405556,4.7218,9,31.95,34.0794,16.8646,3.3933,3.5072,4.797327,140.7689,14.076892,0.628649,109.329832,110.735388,5.241832000000002,52.41832000000002,True
PPL2,2024-09-12,104.093,105.515,95.282722,96.696264,1.413542,4.6924,9,31.96,34.0794,16.8131,3.4054,3.5044,4.795471,140.7145,14.071446,0.629439,109.354168,110.76771000000001,5.261167999999998,52.61167999999998,True
PPL2,2024-09-13,104.544,104.552,95.451257,96.872785,1.421528,4.6279,9,32.46,34.0794,16.7718,3.362,3.5017,5.090549,149.373,14.937299,0.646025,110.388556,111.81008399999999,5.844555999999997,58.44555999999997,True
PPL2,2024-09-16,105.647,105.663,95.554003,95.561989,0.007986,4.5488,8,32.68,34.0794,17.134,3.332,3.4935,5.293897,155.3399,15.533988,0.651889,111.08799099999999,111.09597699999999,5.440990999999983,54.409909999999826,True
PPL2,2024-09-18,104.898,104.93,95.516735,95.540693,0.023958,4.5499,8,32.15,34.0794,21.1933,3.3769,3.488,5.886082,172.7165,17.271649,0.635492,112.788384,112.81234199999999,7.890383999999997,78.90383999999997,True
PPL2,2024-09-19,104.112,104.152,95.546143,95.578088,0.031944,4.5227,8,31.79,34.0794,20.9901,3.3891,3.4853,5.607057,164.529,16.452898,0.624729,111.999041,112.030985,7.887041000000011,78.8704100000001,True
PPL2,2024-09-20,105.11,105.173,95.578264,95.618194,0.039931,4.5119,8,32.46,34.0794,17.9436,3.3798,3.4825,5.346071,156.8708,15.687082,0.64482,111.26534600000001,111.305277,6.155346000000009,61.553460000000086,True
PPL2,2024-09-23,105.312,105.384,95.587315,95.651204,0.063889,4.5052,8,32.84,34.0794,17.0255,3.3903,3.4743,5.387596,158.0893,15.80893,0.659394,111.39624500000001,111.46013400000001,6.08424500000001,60.8424500000001,True
PPL2,2024-09-24,105.55,105.63,95.687635,95.75951,0.071875,4.4668,8,32.57,34.0794,16.9676,3.3688,3.4716,5.17949,151.9828,15.198282,0.648923,110.885917,110.95779200000001,5.335917000000009,53.35917000000009,True
PPL2,2024-09-25,105.24,105.328,95.564923,95.644784,0.079861,4.5035,8,32.74,34.0794,17.2455,3.4003,3.4689,5.370086,157.5755,15.757551,0.655684,111.322474,111.402335,6.082474000000005,60.82474000000005,True
PPL2,2024-09-26,105.45,105.546,95.442975,95.530822,0.087847,4.5526,8,32.6,34.0794,17.7746,3.4412,3.4661,5.415886,158.9194,15.891942,0.651568,111.334917,111.422764,5.8849170000000015,58.849170000000015,True
PPL2,2024-09-27,105.743,105.863,95.578293,95.674127,0.095833,4.5023,8,32.88,34.0794,18.2326,3.4079,3.4634,5.683596,166.7749,16.67749,0.65903,112.25578300000001,112.351616,6.512783000000013,65.12783000000013,True
PPL2,2024-09-30,105.832,105.96,95.409849,95.529641,0.119792,4.5681,8,33.08,34.0794,15.8622,3.4665,3.4552,5.31103,155.8426,15.58426,0.673703,110.994109,111.113901,5.162109000000001,51.62109000000001,True
PPL2,2024-10-02,105.833,105.976,95.473848,95.609612,0.135764,4.5395,8,33.06,34.0794,16.923,3.4578,3.4497,5.522598,162.0507,16.205069,0.669206,111.67891700000001,111.81468100000001,5.845917000000014,58.45917000000014,True
PPL2,2024-10-03,105.596,105.748,95.321389,95.465139,0.14375,4.5851,8,32.75,34.0794,18.3268,3.5196,3.447,5.661103,166.1149,16.611487,0.658202,111.932876,112.07662599999999,6.3368759999999895,63.3687599999999,True
PPL2,2024-10-04,104.899,105.074,94.92991,95.081646,0.151736,4.7131,8,32.55,34.0794,14.9507,3.6911,3.4442,4.865434,142.7674,14.276741,0.66596,109.20665100000001,109.35838700000001,4.307651000000007,43.07651000000007,True
PPL2,2024-10-07,103.962,104.145,94.670269,94.845964,0.175694,4.792,8,31.87,34.0794,16.1807,3.7821,3.436,4.731348,138.8329,13.88329,0.639601,108.553559,108.729253,4.591559000000004,45.91559000000004,True
PPL2,2024-10-08,104.186,104.377,94.633367,94.817048,0.183681,4.791,8,32.12,34.0794,18.2095,3.7963,3.4333,5.345324,156.8489,15.684891,0.646986,110.31825800000001,110.50193900000002,6.132258000000007,61.32258000000007,True
PPL2,2024-10-09,103.509,103.708,94.552475,94.744142,0.191667,4.8212,8,31.85,34.0794,19.1535,3.8348,3.4305,5.391518,158.2044,15.82044,0.638807,110.372915,110.564582,6.863915000000006,68.63915000000006,True
PPL2,2024-10-10,102.738,102.946,94.562439,94.762092,0.199653,4.8038,8,31.47,34.0794,15.523,3.8433,3.4278,4.364978,128.0824,12.808243,0.626338,107.370682,107.570335,4.632682000000003,46.326820000000026,True
PPL2,2024-10-14,103.717,103.956,94.63971,94.871308,0.231597,4.784,8,32.08,34.0794,18.2986,3.8226,3.4168,5.332686,156.4781,15.647806,0.645886,110.287516,110.51911299999999,6.570515999999998,65.70515999999998,True
PPL2,2024-10-15,104.198,104.445,94.732327,94.97191,0.239583,4.7605,8,32.34,34.0794,17.3721,3.8025,3.4141,5.288353,155.1772,15.517721,0.655165,110.25004799999999,110.48963099999999,6.052047999999999,60.52047999999999,True
PPL2,2024-10-17,104.367,104.63,94.685006,94.940562,0.255556,4.7793,8,32.37,34.0794,16.3285,3.8311,3.4086,5.086474,149.2534,14.925344,0.659357,109.61035,109.865906,5.243349999999992,52.433499999999924,True
PPL2,2024-10-21,105.091,105.387,94.403191,94.690691,0.2875,4.8711,8,32.73,34.0794,17.1952,3.8927,3.3977,5.54535,162.7183,16.271831,0.672092,110.67502200000001,110.962522,5.584022000000019,55.84022000000019,True
PPL2,2024-10-23,105.035,105.346,94.233954,94.537427,0.303472,4.9156,8,33.13,34.0794,19.4862,3.9539,3.3922,6.344453,186.1665,18.616655,0.681637,112.85060899999999,113.15408099999999,7.815608999999995,78.15608999999995,True
PPL2,2024-10-25,104.625,104.968,94.179226,94.49867,0.319444,4.9346,8,32.43,34.0794,19.9946,3.9857,3.3867,5.99341,175.8658,17.586584,0.660477,111.76581,112.085254,7.140810000000002,71.40810000000002,True
PPL2,2024-10-28,104.99,105.341,94.100892,94.444295,0.343403,4.9526,8,32.71,34.0794,15.8181,4.0176,3.3785,5.27952,154.918,15.4918,0.680214,109.592692,109.936095,4.602692000000005,46.02692000000005,True
PPL2,2024-10-29,104.253,104.612,94.093795,94.445184,0.351389,4.9465,8,32.12,34.0794,18.4507,4.0219,3.3758,5.448622,159.88,15.988,0.652828,110.081795,110.433184,5.8287949999999995,58.287949999999995,True
PPL2,2024-10-30,104.179,104.546,94.054382,94.413757,0.359375,4.9577,8,32.24,34.0794,18.4747,4.0471,3.373,5.545625,162.7264,16.272639,0.657644,110.327021,110.686396,6.148021,61.48021,True
PPL2,2024-10-31,104.736,105.103,93.938482,94.305844,0.367361,4.9883,8,32.56,34.0794,18.7511,4.0546,3.3703,5.824815,170.9187,17.091872,0.66791,111.03035399999999,111.39771499999999,6.294353999999984,62.94353999999984,True
PPL2,2024-11-01,104.95,105.341,93.823067,94.190429,0.367361,5.0097,8,31.56,34.0794,20.2154,4.1096,3.3676,5.498856,161.354,16.135404,0.636566,109.958471,110.325832,5.008471,50.08471,True
PPL2,2024-11-04,103.89,104.289,93.903711,94.29503,0.391319,4.9888,8,32.06,34.0794,19.095,4.0864,3.3593,5.562835,163.2314,16.323138,0.651866,110.226849,110.618168,6.336849000000001,63.368490000000016,True
PPL2,2024-11-05,104.267,104.674,93.977219,94.376525,0.399306,4.9675,8,32.59,34.0794,22.4814,4.0824,3.3566,6.655756,195.3012,19.530118,0.665755,113.507337,113.906643,9.240337000000011,92.40337000000011,True
PPL2,2024-11-06,104.643,105.058,93.847656,94.254948,0.407292,5.0021,8,32.55,34.0794,22.2469,4.1694,3.3539,6.618166,194.1982,19.419817,0.667213,113.267473,113.674765,8.624472999999995,86.24472999999995,True
PPL2,2024-11-07,104.133,104.556,94.046768,94.462045,0.415278,4.9354,8,32.34,34.0794,12.5826,4.1219,3.3511,4.362424,128.0075,12.800748,0.685972,106.847516,107.262794,2.7145160000000033,27.145160000000033,False
PPL2,2024-11-11,105.844,106.299,94.074889,94.522111,0.447222,4.9456,8,33.46,34.0794,21.6095,4.1279,3.3402,7.052555,206.9445,20.694453,0.690885,114.769342,115.21656399999999,8.925342,89.25342,True
PPL2,2024-11-12,105.597,106.06,93.817588,94.272796,0.455208,5.0252,8,33.24,34.0794,22.1408,4.2195,3.3374,7.06353,207.2666,20.726656,0.686829,114.54424399999999,114.99945199999999,8.947243999999998,89.47243999999998,True
PPL2,2024-11-14,105.889,106.368,93.686579,94.157759,0.471181,5.0649,8,33.21,34.0794,18.7694,4.239,3.332,6.324904,185.5929,18.559292,0.693475,112.245871,112.717052,6.356870999999998,63.56870999999999,True
