ticker,date,market_clean_price,market_dirty_price,clean_floor,dirty_floor,accrued_interest,effective_discount_rate,n_cashflows,stock_price,conversion_price,implied_vol_pct,risk_free_rate_pct,remaining_maturity,option_value,option_value_per_bond,option_value_pct,delta,fair_value_clean,fair_value_dirty,mispricing_pct,mispricing_usd,signal
WEC3,2025-09-05,114.588,115.767,100.180841,101.323202,1.142361,4.3667,5,107.79,98.7723,16.7554,3.5359,1.7358,18.169476,183.9532,18.395323,0.783695,118.576164,119.718525,3.988164000000012,39.88164000000012,True
WEC3,2025-09-09,114.732,115.935,100.153504,101.344476,1.190972,4.3909,5,107.56,98.7723,16.5801,3.5418,1.7248,17.878725,181.0096,18.100958,0.782646,118.25446199999999,119.44543399999999,3.52246199999999,35.2246199999999,True
WEC3,2025-09-10,115.78,116.995,100.179329,101.382454,1.203125,4.3694,5,109.39,98.7723,17.2195,3.5358,1.7221,19.588369,198.3185,19.831852,0.797551,120.011181,121.214306,4.231180999999992,42.31180999999992,True
WEC3,2025-09-11,116.136,117.364,100.231251,101.446528,1.215278,4.328,5,109.72,98.7723,18.0544,3.5238,1.7194,20.162583,204.132,20.413204,0.793103,120.644455,121.85973299999999,4.508454999999998,45.08454999999998,True
WEC3,2025-09-12,116.611,117.875,100.201722,101.429152,1.227431,4.345,5,110.52,98.7723,16.9126,3.5519,1.7166,20.38012,206.3344,20.633445,0.813547,120.835167,122.062598,4.224166999999994,42.24166999999994,True
WEC3,2025-09-15,116.726,118.002,100.232287,101.496176,1.263889,4.3234,5,110.97,98.7723,17.0533,3.5424,1.7084,20.752743,210.107,21.0107,0.816868,121.242987,122.506876,4.516987,45.16987,True
WEC3,2025-09-17,116.355,117.655,100.235567,101.523761,1.288194,4.3061,5,109.26,98.7723,17.7839,3.5304,1.7029,19.616655,198.6049,19.86049,0.790787,120.096057,121.384251,3.741056999999998,37.41056999999998,True
WEC3,2025-09-18,116.36,117.673,100.232627,101.532974,1.300347,4.2975,5,109.47,98.7723,17.1574,3.5524,1.7002,19.551948,197.9498,19.794979,0.799517,120.02760599999999,121.327953,3.667605999999992,36.67605999999992,True
WEC3,2025-09-23,117.485,118.858,100.192785,101.553896,1.361111,4.3178,5,111.76,98.7723,17.8208,3.5666,1.6865,21.622942,218.9172,21.891715,0.818026,122.0845,123.445611,4.599500000000006,45.99500000000006,True
WEC3,2025-09-24,117.81,119.195,100.150995,101.524259,1.373264,4.3424,5,112.02,98.7723,18.147,3.5829,1.6838,21.967638,222.407,22.240695,0.817777,122.39169,123.764954,4.581689999999995,45.81689999999995,True
WEC3,2025-09-25,117.395,118.793,100.059073,101.44449,1.385417,4.4018,5,111.24,98.7723,18.2668,3.6311,1.681,21.426677,216.9301,21.693011,0.809516,121.752084,123.137501,4.357084,43.570840000000004,True
WEC3,2025-09-26,118.143,119.577,100.070397,101.467966,1.397569,4.3855,5,112.85,98.7723,17.9441,3.6342,1.6783,22.595969,228.7684,22.876837,0.829388,122.947234,124.344803,4.804233999999994,48.04233999999994,True
WEC3,2025-09-29,119.46,120.906,100.111084,101.545112,1.434028,4.3579,5,114.22,98.7723,17.727,3.6181,1.6701,23.609237,239.027,23.902699,0.844285,124.013783,125.447811,4.55378300000001,45.5378300000001,True
WEC3,2025-09-30,119.952,121.411,100.118213,101.564394,1.446181,4.3496,5,114.59,98.7723,17.5515,3.6036,1.6674,23.838275,241.3458,24.134585,0.8491,124.252798,125.698979,4.300798,43.00798,True
WEC3,2025-10-01,118.68,120.151,100.163819,101.622153,1.458333,4.3341,5,112.99,98.7723,17.6497,3.5737,1.6646,22.46054,227.3972,22.739725,0.833158,122.90354400000001,124.361877,4.223544000000004,42.23544000000004,True
WEC3,2025-10-06,119.64,121.171,100.145307,101.664404,1.519097,4.3495,5,114.55,98.7723,17.594,3.6048,1.6509,23.746992,240.4217,24.042167,0.848628,124.18747400000001,125.70657100000001,4.547474000000008,45.47474000000008,True
WEC3,2025-10-07,120.444,121.987,100.153053,101.684303,1.53125,4.3482,5,115.2,98.7723,18.2983,3.5895,1.6482,24.511971,248.1665,24.816655,0.846858,124.969708,126.500958,4.5257079999999945,45.257079999999945,True
WEC3,2025-10-08,120.15,121.706,100.142482,101.685885,1.543403,4.3555,5,114.59,98.7723,18.5804,3.5962,1.6454,24.080698,243.8002,24.380021,0.839149,124.522503,126.065906,4.372502999999995,43.72502999999995,True
WEC3,2025-10-09,119.382,120.95,100.100835,101.656391,1.555556,4.38,5,113.88,98.7723,18.7606,3.6032,1.6427,23.540851,238.3346,23.833464,0.831344,123.93429900000001,125.489855,4.552299000000005,45.52299000000005,True
WEC3,2025-10-13,120.138,121.754,100.130209,101.734376,1.604167,4.3561,5,114.97,98.7723,18.2696,3.5439,1.6318,24.176598,244.7711,24.477113,0.844746,124.607322,126.211489,4.469321999999991,44.69321999999991,True
WEC3,2025-10-14,121.552,123.18,100.184392,101.800712,1.616319,4.3344,5,116.49,98.7723,18.7699,3.5179,1.629,25.604244,259.2251,25.922505,0.852191,126.106897,127.72321600000001,4.554896999999997,45.54896999999997,True
WEC3,2025-10-15,121.797,123.438,100.175766,101.804238,1.628472,4.3445,5,117.28,98.7723,18.4138,3.5332,1.6263,26.165697,264.9094,26.490937,0.862592,126.666703,128.295175,4.869703000000001,48.69703000000001,True
WEC3,2025-10-16,121.575,123.227,100.235542,101.876167,1.640625,4.301,5,116.19,98.7723,19.4759,3.474,1.6235,25.51331,258.3044,25.830441,0.842506,126.06598299999999,127.70660799999999,4.490982999999986,44.90982999999986,True
WEC3,2025-10-17,121.869,123.558,100.231552,101.88433,1.652778,4.3036,5,116.84,98.7723,19.2196,3.4864,1.6208,25.982004,263.0496,26.30496,0.850388,126.53651199999999,128.18929,4.667511999999988,46.67511999999988,True
WEC3,2025-10-20,122.622,124.324,100.250642,101.939878,1.689236,4.2907,5,117.5,98.7723,18.7545,3.4831,1.6126,26.345676,266.7315,26.673153,0.860481,126.923795,128.613031,4.3017949999999985,43.017949999999985,True
WEC3,2025-10-21,121.573,123.287,100.239517,101.940906,1.701389,4.3037,5,116.58,98.7723,18.123,3.48,1.6099,25.330339,256.452,25.645195,0.859435,125.88471200000001,127.58610100000001,4.311712000000014,43.11712000000014,True
WEC3,2025-10-23,121.567,123.305,100.214093,101.939788,1.725694,4.3201,5,115.91,98.7723,19.2375,3.5064,1.6044,25.142082,254.546,25.454598,0.843325,125.66869100000001,127.39438500000001,4.101691000000017,41.016910000000166,True
WEC3,2025-10-24,121.433,123.208,100.240424,101.978271,1.737847,4.3007,5,115.83,98.7723,18.8193,3.5088,1.6016,24.921308,252.3108,25.23108,0.846715,125.47150400000001,127.20935100000001,4.038504000000003,40.38504000000003,True
WEC3,2025-10-27,121.719,123.506,100.24676,102.021065,1.774306,4.2931,5,116.68,98.7723,18.7376,3.514,1.5934,25.588451,259.0652,25.906515,0.854882,126.153275,127.92758099999999,4.4342749999999995,44.342749999999995,True
WEC3,2025-10-28,120.592,122.39,100.223322,102.00978,1.786458,4.3128,5,115.22,98.7723,19.4198,3.5193,1.5907,24.567255,248.7263,24.872626,0.836445,125.09594799999999,126.88240599999999,4.503947999999994,45.03947999999994,True
WEC3,2025-10-30,119.103,120.926,100.052828,101.863591,1.810764,4.4189,5,112.6,98.7723,18.7514,3.6238,1.5852,22.253023,225.2963,22.529628,0.820052,122.58245600000001,124.39322000000001,3.479456000000013,34.79456000000013,True
WEC3,2025-10-31,117.54,119.387,100.014493,101.83741,1.822917,4.433,5,111.73,98.7723,20.0141,3.6218,1.5825,22.027518,223.0132,22.30132,0.799946,122.315813,124.13873000000001,4.775812999999999,47.758129999999994,True
WEC3,2025-11-03,116.911,118.77,99.953423,101.800645,1.847222,4.4817,5,110.61,98.7723,19.1642,3.6315,1.5743,20.765765,210.2388,21.023883,0.795921,120.977306,122.824528,4.066305999999997,40.66305999999997,True
WEC3,2025-11-05,117.842,119.726,99.959742,101.831269,1.871528,4.4759,5,111.85,98.7723,19.6742,3.6474,1.5688,21.951462,222.2432,22.224319,0.804625,122.18406100000001,124.05558900000001,4.342061000000015,43.42061000000015,True
WEC3,2025-11-06,117.812,119.707,100.0216,101.905281,1.883681,4.4285,5,110.78,98.7723,19.4156,3.5956,1.5661,20.922766,211.8284,21.182836,0.79499,121.20443600000002,123.08811700000001,3.3924360000000178,33.92436000000018,True
WEC3,2025-11-10,118.43,120.386,100.004077,101.936369,1.932292,4.4468,5,112.42,98.7723,17.9746,3.6076,1.5551,21.651192,219.2032,21.920316,0.826398,121.924393,123.856685,3.494392999999988,34.94392999999988,True
WEC3,2025-11-12,117.801,119.769,100.010736,101.967333,1.956597,4.4444,5,112.11,98.7723,17.4871,3.5931,1.5496,21.176876,214.401,21.440105,0.828178,121.450841,123.407438,3.649840999999995,36.49840999999995,True
WEC3,2025-11-13,117.867,119.847,99.957012,101.925762,1.96875,4.4858,5,111.74,98.7723,18.5138,3.62,1.5469,21.281711,215.4624,21.546243,0.813978,121.50325500000001,123.47200500000001,3.6362550000000056,36.362550000000056,True
WEC3,2025-11-17,118.107,120.137,99.935776,101.953138,2.017361,4.4964,5,111.89,98.7723,18.1627,3.6354,1.5359,21.234039,214.9798,21.497978,0.819574,121.43375400000001,123.451115,3.326754000000008,33.26754000000008,True
WEC3,2025-11-18,118.142,120.184,99.96353,101.993044,2.029514,4.4724,5,111.6,98.7723,18.5124,3.6064,1.5332,21.088285,213.5041,21.350413,0.812476,121.31394300000001,123.34345700000002,3.171943000000013,31.71943000000013,True
WEC3,2025-11-19,116.999,119.053,99.973519,102.015185,2.041667,4.4698,5,110.16,98.7723,18.4135,3.6094,1.5305,19.882847,201.2999,20.129991,0.797763,120.10351,122.145177,3.1045100000000048,31.045100000000048,True
WEC3,2025-11-25,117.683,119.809,100.099348,102.213931,2.114583,4.3942,5,111.22,98.7723,18.1945,3.5313,1.514,20.491929,207.4664,20.746643,0.810415,120.845991,122.960574,3.162990999999991,31.629909999999906,True
WEC3,2025-11-26,117.65,119.801,100.119993,102.246729,2.126736,4.374,5,112.24,98.7723,17.5393,3.5269,1.5113,21.048696,213.1033,21.310331,0.828712,121.430324,123.55705999999999,3.780323999999993,37.80323999999993,True
WEC3,2025-12-01,116.075,116.087,100.092422,100.092422,0.0,4.3764,4,109.34,98.7723,18.5438,3.5565,1.4976,19.064073,193.0104,19.301039,0.786695,119.393461,119.393461,3.318460999999999,33.18460999999999,True
WEC3,2025-12-02,115.247,115.271,100.12757,100.139723,0.012153,4.348,4,108.09,98.7723,17.9897,3.5414,1.4949,17.822715,180.4425,18.044251,0.776636,118.17182100000001,118.183974,2.9248210000000086,29.248210000000086,False
WEC3,2025-12-03,114.585,114.622,100.157867,100.182173,0.024306,4.3289,4,107.29,98.7723,17.7809,3.5195,1.4921,17.093983,173.0646,17.306461,0.767665,117.464328,117.48863399999999,2.879328000000001,28.79328000000001,False
WEC3,2025-12-04,114.579,114.627,100.135451,100.171909,0.036458,4.3437,4,106.28,98.7723,17.1097,3.5452,1.4894,16.078861,162.7872,16.278721,0.760215,116.41417200000001,116.45063,1.8351720000000142,18.351720000000142,False
WEC3,2025-12-05,113.5,113.585,100.126732,100.175343,0.048611,4.3453,4,105.71,98.7723,18.4472,3.5613,1.4867,16.211661,164.1317,16.413171,0.741495,116.53990300000001,116.588514,3.0399030000000096,30.399030000000096,True
WEC3,2025-12-09,112.658,112.767,100.068025,100.165247,0.097222,4.3832,4,104.64,98.7723,17.0181,3.6027,1.4757,14.809712,149.938,14.993797,0.73822,115.061822,115.15904400000001,2.4038220000000052,24.038220000000052,False
WEC3,2025-12-10,112.439,112.561,100.15579,100.265165,0.109375,4.3105,4,103.66,98.7723,18.9691,3.5496,1.473,14.836084,150.205,15.020496,0.709429,115.17628599999999,115.28566099999999,2.7372859999999974,27.372859999999974,False
WEC3,2025-12-12,112.123,112.293,100.167187,100.300867,0.133681,4.2983,4,103.88,98.7723,19.681,3.5208,1.4675,15.248464,154.38,15.438003,0.707839,115.60519,115.73887099999999,3.4821899999999886,34.821899999999886,True
WEC3,2025-12-16,112.369,112.564,100.186663,100.368955,0.182292,4.2899,4,104.48,98.7723,17.0713,3.4952,1.4565,14.526232,147.0679,14.706793,0.73273,114.893456,115.075748,2.5244560000000007,25.244560000000007,False
WEC3,2025-12-17,112.615,112.821,100.194344,100.388789,0.194444,4.2842,4,104.76,98.7723,17.609,3.4893,1.4538,14.937896,151.2357,15.123574,0.732572,115.317918,115.51236200000001,2.702918000000011,27.02918000000011,False
WEC3,2025-12-18,112.947,113.166,100.22293,100.429527,0.206597,4.2627,4,105.25,98.7723,19.0261,3.468,1.4511,15.857313,160.5442,16.054419,0.729004,116.277349,116.483946,3.3303489999999982,33.30348999999998,True
WEC3,2025-12-19,112.718,112.973,100.195881,100.414631,0.21875,4.284,4,103.94,98.7723,17.6185,3.4874,1.4483,14.307397,144.8524,14.485238,0.72026,114.681119,114.899869,1.9631189999999918,19.63118999999992,False
WEC3,2025-12-26,113.08,113.42,100.240662,100.544481,0.303819,4.2405,4,105.5,98.7723,17.538,3.482,1.4292,15.334659,155.2527,15.525268,0.743706,115.76593,116.069749,2.685929999999999,26.85929999999999,False
WEC3,2025-12-30,113.369,113.734,100.254144,100.606574,0.352431,4.2301,4,106.09,98.7723,17.5413,3.4603,1.4182,15.700897,158.9606,15.896059,0.751834,116.15020299999999,116.50263399999999,2.7812029999999908,27.812029999999908,False
WEC3,2026-01-02,114.154,114.567,100.220265,100.597002,0.376736,4.2508,4,106.47,98.7723,17.7435,3.4749,1.41,16.037788,162.3714,16.237137,0.755913,116.457402,116.834138,2.3034020000000055,23.034020000000055,False
WEC3,2026-01-05,113.099,113.524,100.23403,100.647225,0.413194,4.2422,4,105.41,98.7723,17.4352,3.4633,1.4018,15.080713,152.6817,15.268166,0.742746,115.502196,115.91539,2.403195999999994,24.03195999999994,False
WEC3,2026-01-06,113.035,113.472,100.241415,100.666763,0.425347,4.2367,4,105.95,98.7723,17.353,3.4673,1.399,15.437055,156.2894,15.628937,0.751586,115.870352,116.295699,2.8353520000000003,28.353520000000003,False
WEC3,2026-01-07,112.853,113.302,100.228748,100.666248,0.4375,4.2488,4,105.04,98.7723,17.583,3.4664,1.3963,14.844381,150.289,15.028897,0.736064,115.257645,115.695145,2.404645000000002,24.04645000000002,False
WEC3,2026-01-09,112.766,113.264,100.196584,100.65839,0.461806,4.2686,4,104.65,98.7723,17.5996,3.5002,1.3908,14.566521,147.4758,14.747583,0.730777,114.94416700000001,115.405973,2.178167000000002,21.78167000000002,False
WEC3,2026-01-15,114.837,115.383,100.178506,100.713228,0.534722,4.2812,4,108.16,98.7723,17.5449,3.532,1.3744,17.142279,173.5536,17.355357,0.782121,117.533863,118.068585,2.6968629999999933,26.968629999999933,False
WEC3,2026-01-20,115.412,116.02,100.168029,100.763515,0.595486,4.2751,4,109.06,98.7723,18.4391,3.5488,1.3607,18.136559,183.62,18.361996,0.785631,118.53002500000001,119.125511,3.118025000000003,31.18025000000003,True
WEC3,2026-01-21,115.808,116.428,100.199891,100.80753,0.607639,4.2532,4,109.52,98.7723,18.3486,3.5436,1.358,18.452327,186.8169,18.681689,0.79199,118.88157999999999,119.48921899999999,3.0735799999999784,30.735799999999784,True
WEC3,2026-01-23,115.58,116.248,100.208479,100.840424,0.631944,4.2424,4,109.1,98.7723,18.6688,3.5362,1.3525,18.200661,184.269,18.426895,0.78396,118.635374,119.267318,3.0553740000000005,30.553740000000005,True
WEC3,2026-01-26,116.002,116.683,100.196903,100.865306,0.668403,4.2526,4,109.7,98.7723,18.9085,3.5341,1.3443,18.723374,189.5611,18.956105,0.789123,119.153008,119.821411,3.1510080000000045,31.510080000000045,True
WEC3,2026-01-28,116.496,117.201,100.231199,100.923907,0.692708,4.2218,4,110.04,98.7723,18.9263,3.5264,1.3388,18.966142,192.0189,19.201891,0.792953,119.43309,120.125798,2.937090000000012,29.37090000000012,False
WEC3,2026-01-30,115.785,116.527,100.25288,100.969894,0.717014,4.205,4,110.67,98.7723,20.5263,3.4884,1.3333,19.990105,202.3858,20.238582,0.786164,120.49146200000001,121.20847600000002,4.706462000000016,47.06462000000016,True
WEC3,2026-02-03,117.672,118.438,100.228405,100.981877,0.753472,4.2231,4,112.26,98.7723,19.1937,3.5064,1.3224,20.725908,209.8353,20.983531,0.81619,121.211936,121.965408,3.5399359999999973,35.39935999999997,True
WEC3,2026-02-04,118.779,119.557,100.22997,100.995595,0.765625,4.2208,4,113.33,98.7723,18.6498,3.5047,1.3196,21.418924,216.8516,21.685161,0.832542,121.915131,122.680756,3.136131000000006,31.36131000000006,True
WEC3,2026-02-06,117.446,118.273,100.27136,101.06129,0.789931,4.1907,4,111.42,98.7723,19.4033,3.4507,1.3142,20.041782,202.909,20.290901,0.803944,120.562261,121.352192,3.1162610000000086,31.162610000000086,True
WEC3,2026-02-09,117.298,118.136,100.282827,101.109216,0.826389,4.1799,4,111.32,98.7723,19.6209,3.44,1.306,19.989825,202.383,20.238299,0.80085,120.521126,121.347515,3.2231259999999935,32.231259999999935,True
WEC3,2026-02-10,118.334,119.184,100.294723,101.133265,0.838542,4.1701,4,112.92,98.7723,19.1601,3.4099,1.3032,21.064892,213.2673,21.326729,0.822684,121.621452,122.45999400000001,3.287452000000002,32.87452000000002,True
